-2.150991550593283307e-03 -1.133519563230180570e-02 -1.932299779305601817e-02
-2.175211935756309056e-03 -1.137914316250639331e-02 -1.894337891450648126e-02
-2.199136059809141553e-03 -1.142225058185662376e-02 -1.856322073726834887e-02
-2.222764109873974405e-03 -1.146451953434932287e-02 -1.818254263768860277e-02
-2.246096286704212398e-03 -1.150595169502675180e-02 -1.780136393295515818e-02
-2.269132804601963708e-03 -1.154654876976579300e-02 -1.741970388044492696e-02
-2.291873891334455723e-03 -1.158631249506706165e-02 -1.703758167705057489e-02
-2.314319788050317288e-03 -1.162524463784401704e-02 -1.665501645856113169e-02
-2.336470749196126791e-03 -1.166334699521165939e-02 -1.627202729908891130e-02
-2.358327042432180071e-03 -1.170062139427365672e-02 -1.588863321054260341e-02
-2.379888948548912735e-03 -1.173706969190903109e-02 -1.550485314200779861e-02
-2.401156761382525380e-03 -1.177269377455768609e-02 -1.512070597914152471e-02
-2.422130787729374121e-03 -1.180749555800509470e-02 -1.473621054352352785e-02
-2.442811347260481249e-03 -1.184147698716715540e-02 -1.435138559220342468e-02
-2.463198772436442276e-03 -1.187464003587600410e-02 -1.396624981714009520e-02
-2.483293408421726259e-03 -1.190698670666535779e-02 -1.358082184456349192e-02
-2.503095612998498202e-03 -1.193851903055437660e-02 -1.319512023444225669e-02
-2.522605756480581548e-03 -1.196923906683080435e-02 -1.280916347989928365e-02
-2.541824221626424931e-03 -1.199914890283358855e-02 -1.242297000668392964e-02
-2.560751403551947501e-03 -1.202825065373555949e-02 -1.203655817269024507e-02
-2.579387709643724252e-03 -1.205654646232596008e-02 -1.164994626742876793e-02
-2.597733559472037781e-03 -1.208403849879333830e-02 -1.126315251136842527e-02
-2.615789384703937851e-03 -1.211072896050761037e-02 -1.087619505548318745e-02
-2.633555629015467414e-03 -1.213662007180077440e-02 -1.048909198073601397e-02
-2.651032748003617160e-03 -1.216171408374763785e-02 -1.010186129757453463e-02
-2.668221209098035895e-03 -1.218601327394585633e-02 -9.714520945476893751e-03
-2.685121491472903122e-03 -1.220951994629598629e-02 -9.327088792311344009e-03
-2.701734085958352322e-03 -1.223223643078120981e-02 -8.939582633906383718e-03
-2.718059494951928501e-03 -1.225416508324568901e-02 -8.552020193604330939e-03
-2.734098232330617329e-03 -1.227530828517269489e-02 -8.164419121774964261e-03
-2.749850823362386381e-03 -1.229566844346398520e-02 -7.776796995292017088e-03
-2.765317804616871170e-03 -1.231524799021943561e-02 -7.389171317018579724e-03
-2.780499723875753688e-03 -1.233404938251593183e-02 -7.001559515436084520e-03
-2.795397140044561697e-03 -1.235207510218692614e-02 -6.613978944078379232e-03
-2.810010623063877340e-03 -1.236932765559984639e-02 -6.226446881083059874e-03
-2.824340753820069570e-03 -1.238580957343302438e-02 -5.838980528829031472e-03
-2.838388124056761674e-03 -1.240152341045508595e-02 -5.451597013431611592e-03
-2.852153336285177289e-03 -1.241647174530417265e-02 -5.064313384303498720e-03
-2.865637003694574466e-03 -1.243065718026510787e-02 -4.677146613620883353e-03
-2.878839750062480232e-03 -1.244408234104492188e-02 -4.290113595990507726e-03
-2.891762209665158911e-03 -1.245674987654908292e-02 -3.903231148008668317e-03
-2.904405027188375777e-03 -1.246866245865842562e-02 -3.516516007789772212e-03
-2.916768857638075713e-03 -1.247982278200618356e-02 -3.129984834689259268e-03
-2.928854366251475161e-03 -1.249023356375606256e-02 -2.743654208733159114e-03
-2.940662228406857800e-03 -1.249989754337825151e-02 -2.357540630268138444e-03
-2.952193129533813454e-03 -1.250881748242468200e-02 -1.971660519640830011e-03
-2.963447765024169143e-03 -1.251699616430688826e-02 -1.586030216647249828e-03
-2.974426840142787437e-03 -1.252443639407368157e-02 -1.200665980290097860e-03
-2.985131069938147096e-03 -1.253114099818747676e-02 -8.155839883233562473e-04
-2.995561179152369472e-03 -1.253711282430047119e-02 -4.308003367772218414e-04
-3.005717902131463913e-03 -1.254235474103013170e-02 -4.633103972329413994e-05
-3.015601982736225428e-03 -1.254686963773448717e-02 3.378079711659577383e-04
-3.025214174253090284e-03 -1.255066042428870654e-02 7.216008469381576026e-04
-3.034555239305250507e-03 -1.255373003086180522e-02 1.105031821689250737e-03
-3.043625949764061558e-03 -1.255608140769460049e-02 1.488085213025047357e-03
-3.052427086659847185e-03 -1.255771752487660348e-02 1.870745422364262535e-03
-3.060959440092671322e-03 -1.255864137212043923e-02 2.252996935253250444e-03
-3.069223809143298634e-03 -1.255885595853849408e-02 2.634824321720341794e-03
-3.077221001784993370e-03 -1.255836431242156846e-02 3.016212236573815545e-03
-3.084951834795223672e-03 -1.255716948101623723e-02 3.397145419794111217e-03
-3.092417133666286889e-03 -1.255527453030158211e-02 3.777608696911371935e-03
-3.099617732516955770e-03 -1.255268254476620340e-02 4.157586979192524380e-03
-3.106554474005003303e-03 -1.254939662718581803e-02 4.537065263889249710e-03
-3.113228209239022812e-03 -1.254541989840249339e-02 4.916028634753605818e-03
-3.119639797689792264e-03 -1.254075549710140063e-02 5.294462262335425731e-03
-3.125790107102865457e-03 -1.253540657958583833e-02 5.672351404156995153e-03
-3.131680013411322801e-03 -1.252937631955492598e-02 6.049681404987563779e-03
-3.137310400647946602e-03 -1.252266790788288814e-02 6.426437697149195265e-03
-3.142682160857415870e-03 -1.251528455239770375e-02 6.802605800860971053e-03
-3.147796194009280010e-03 -1.250722947765852029e-02 7.178171324527585911e-03
-3.152653407911386579e-03 -1.249850592473333161e-02 7.553119964935036020e-03
-3.157254718122505868e-03 -1.248911715097841477e-02 7.927437507497041638e-03
-3.161601047865313704e-03 -1.247906642981880254e-02 8.301109826630674593e-03
-3.165693327939555525e-03 -1.246835705052751729e-02 8.674122885927551194e-03
-3.169532496635530088e-03 -1.245699231800417341e-02 9.046462738433734205e-03
-3.173119499648222822e-03 -1.244497555255388681e-02 9.418115526866796192e-03
-3.176455289991050607e-03 -1.243231008966741782e-02 9.789067483787458265e-03
-3.179540827910227584e-03 -1.241899927980249542e-02 1.015930493204994511e-02
-3.182377080799764571e-03 -1.240504648816436080e-02 1.052881428489280992e-02
-3.184965023115857857e-03 -1.239045509448624682e-02 1.089758204610771428e-02
-3.187305636291204274e-03 -1.237522849281110816e-02 1.126559481042785360e-02
-3.189399908649921244e-03 -1.235937009127282930e-02 1.163283926365603696e-02
-3.191248835323103918e-03 -1.234288331187710468e-02 1.199930218276756139e-02
-3.192853418164408753e-03 -1.232577159028436752e-02 1.236497043624327184e-02
-3.194214665665921597e-03 -1.230803837559387229e-02 1.272983098423416046e-02
-3.195333592873812398e-03 -1.228968713012737121e-02 1.309387087869150722e-02
-3.196211221304914949e-03 -1.227072132921288618e-02 1.345707726372822460e-02
-3.196848578863372998e-03 -1.225114446096862465e-02 1.381943737567193145e-02
-3.197246699756588987e-03 -1.223096002608733621e-02 1.418093854328395138e-02
-3.197406624411621226e-03 -1.221017153762125711e-02 1.454156818790976538e-02
-3.197329399392326559e-03 -1.218878252076756492e-02 1.490131382363115917e-02
-3.197016077316863856e-03 -1.216679651265373079e-02 1.526016305755286545e-02
-3.196467716776065730e-03 -1.214421706212216560e-02 1.561810358979115118e-02
-3.195685382252354528e-03 -1.212104772951662184e-02 1.597512321376643590e-02
-3.194670144036982143e-03 -1.209729208646865076e-02 1.633120981632069438e-02
-3.193423078148295482e-03 -1.207295371568403719e-02 1.668635137780072678e-02
-3.191945266250521048e-03 -1.204803621073016230e-02 1.704053597227953368e-02
-3.190237795572533046e-03 -1.202254317582410019e-02 1.739375176766550304e-02
-3.188301758827434204e-03 -1.199647822562172582e-02 1.774598702581757156e-02
-3.186138254132065469e-03 -1.196984498500688540e-02 1.809723010265505694e-02
-3.183748384926640609e-03 -1.194264708888172731e-02 1.844746944826273702e-02
-3.181133259895053880e-03 -1.191488818195720473e-02 1.879669360713108126e-02
-3.178293992885844292e-03 -1.188657191854260164e-02 1.914489121823806372e-02
-3.175231702832227460e-03 -1.185770196233594878e-02 1.949205101500209314e-02
-3.171947513672124849e-03 -1.182828198621597299e-02 1.983816182552261206e-02
-3.168442554270079099e-03 -1.179831567203459310e-02 2.018321257273961167e-02
-3.164717958339007594e-03 -1.176780671040849290e-02 2.052719227431719362e-02
-3.160774864362431331e-03 -1.173675880051235597e-02 2.087009004287605080e-02
-3.156614415517013886e-03 -1.170517564987369127e-02 2.121189508613865668e-02
-3.152237759594527042e-03 -1.167306097416638197e-02 2.155259670684576620e-02
-3.147646048924370235e-03 -1.164041849700494201e-02 2.189218430287740921e-02
-3.142840440295867951e-03 -1.160725194974068092e-02 2.223064736739467986e-02
-3.137822094881634414e-03 -1.157356507125817217e-02 2.256797548892772523e-02
-3.132592178161711528e-03 -1.153936160777148737e-02 2.290415835132465425e-02
-3.127151859847742809e-03 -1.150464531262255542e-02 2.323918573380268082e-02
-3.121502313807293042e-03 -1.146941994608122184e-02 2.357304751112338642e-02
-3.115644717987892109e-03 -1.143368927514306493e-02 2.390573365365775138e-02
-3.109580254341687278e-03 -1.139745707332650605e-02 2.423723422727121213e-02
-3.103310108750804552e-03 -1.136072712047341005e-02 2.456753939345428239e-02
-3.096835470953098173e-03 -1.132350320254931104e-02 2.489663940933074804e-02
-3.090157534467793433e-03 -1.128578911144360701e-02 2.522452462772002343e-02
-3.083277496521044485e-03 -1.124758864477138146e-02 2.555118549714224807e-02
-3.076196557972316580e-03 -1.120890560567550792e-02 2.587661256187103256e-02
-3.068915923241131299e-03 -1.116974380262929223e-02 2.620079646192988512e-02
-3.061436800233284863e-03 -1.113010704924001504e-02 2.652372793299642012e-02
-3.053760400267991476e-03 -1.108999916405352219e-02 2.684539780659068661e-02
-3.045887938006080955e-03 -1.104942397035979344e-02 2.716579700995013641e-02
-3.037820631377895816e-03 -1.100838529599864821e-02 2.748491656611788680e-02
-3.029559701511153665e-03 -1.096688697316505062e-02 2.780274759391176617e-02
-3.021106372659818334e-03 -1.092493283821631932e-02 2.811928130780717849e-02
-3.012461872133671403e-03 -1.088252673148120374e-02 2.843450901810332457e-02
-3.003627430227053668e-03 -1.083967249706851987e-02 2.874842213082325071e-02
-2.994604280147786148e-03 -1.079637398267546851e-02 2.906101214768274862e-02
-2.985393657947201310e-03 -1.075263503939743667e-02 2.937227066604741754e-02
-2.975996802450732882e-03 -1.070845952153882258e-02 2.968218937888629505e-02
-2.966414955188477042e-03 -1.066385128642470884e-02 2.999076007481429537e-02
-2.956649360325638680e-03 -1.061881419421275771e-02 3.029797463802786153e-02
-2.946701264594026298e-03 -1.057335210770588875e-02 3.060382504829321781e-02
-2.936571917223337446e-03 -1.052746889216631468e-02 3.090830338087779267e-02
-2.926262569871546006e-03 -1.048116841512883660e-02 3.121140180639017658e-02
-2.915774476556960444e-03 -1.043445454621615490e-02 3.151311259076434307e-02
-2.905108893591538000e-03 -1.038733115695639024e-02 3.181342809531744614e-02
-2.894267079513026218e-03 -1.033980212059936593e-02 3.211234077665615222e-02
-2.883250295018075469e-03 -1.029187131193263008e-02 3.240984318659362318e-02
-2.872059802895718383e-03 -1.024354260709922464e-02 3.270592797201418017e-02
-2.860696867959993620e-03 -1.019481988341754998e-02 3.300058787478536010e-02
-2.849162756983330755e-03 -1.014570701920143418e-02 3.329381573180059672e-02
-2.837458738631081813e-03 -1.009620789358095169e-02 3.358560447481759997e-02
-2.825586083397163030e-03 -1.004632638632373468e-02 3.387594713035944893e-02
-2.813546063538694374e-03 -9.996066377657051097e-03 3.416483681969811198e-02
-2.801339953010574015e-03 -9.945431748089712809e-03 3.445226675873203775e-02
-2.788969027401675196e-03 -9.894426378234530070e-03 3.473823025782345891e-02
-2.776434563871137216e-03 -9.843054148633862549e-03 3.502272072172820522e-02
-2.763737841084385784e-03 -9.791318939585067979e-03 3.530573164951211068e-02
-2.750880139149559315e-03 -9.739224630966561436e-03 3.558725663446421494e-02
-2.737862739554332032e-03 -9.686775102064962284e-03 3.586728936386614913e-02
-2.724686925103091822e-03 -9.633974231403379107e-03 3.614582361900456342e-02
-2.711353979854094678e-03 -9.580825896569653000e-03 3.642285327506154108e-02
-2.697865189057332101e-03 -9.527333974044338918e-03 3.669837230087326374e-02
-2.684221839092892480e-03 -9.473502339031197178e-03 3.697237475888388164e-02
-2.670425217409461670e-03 -9.419334865288361489e-03 3.724485480493576472e-02
-2.656476612463162714e-03 -9.364835424960481908e-03 3.751580668825824083e-02
-2.642377313656455850e-03 -9.310007888410853916e-03 3.778522475119912988e-02
-2.628128611277522932e-03 -9.254856124054283012e-03 3.805310342911789878e-02
-2.613731796439657060e-03 -9.199383998192379661e-03 3.831943725035120984e-02
-2.599188161020722469e-03 -9.143595374848935767e-03 3.858422083598058577e-02
-2.584498997603276206e-03 -9.087494115605861469e-03 3.884744889961596476e-02
-2.569665599415199824e-03 -9.031084079440636347e-03 3.910911624726666480e-02
-2.554689260270568297e-03 -8.974369122564371248e-03 3.936921777724602250e-02
-2.539571274511157311e-03 -8.917353098260435637e-03 3.962774847992866362e-02
-2.524312936948729016e-03 -8.860039856724189963e-03 3.988470343761166964e-02
-2.508915542807084887e-03 -8.802433244903453552e-03 4.014007782440780908e-02
-2.493380387663858815e-03 -8.744537106340079247e-03 4.039386690603814084e-02
-2.477708767392867474e-03 -8.686355281012223678e-03 4.064606603958410835e-02
-2.461901978106797225e-03 -8.627891605176990497e-03 4.089667067337964673e-02
-2.445961316100037173e-03 -8.569149911214477000e-03 4.114567634679194841e-02
-2.429888077792856631e-03 -8.510134027473999566e-03 4.139307869000916074e-02
-2.413683559675272507e-03 -8.450847778119826431e-03 4.163887342400997976e-02
-2.397349058250151238e-03 -8.391294982976856692e-03 4.188305636023135353e-02
-2.380885869977802157e-03 -8.331479457378372297e-03 4.212562340026263646e-02
-2.364295291221741365e-03 -8.271405012015420680e-03 4.236657053581278920e-02
-2.347578618193610356e-03 -8.211075452785850451e-03 4.260589384845977351e-02
-2.330737146897837037e-03 -8.150494580643794645e-03 4.284358950946468014e-02
-2.313772173076909106e-03 -8.089666191451853200e-03 4.307965377952858999e-02
-2.296684992157195168e-03 -8.028594075833674418e-03 4.331408300855148219e-02
-2.279476899195430253e-03 -7.967282019025740195e-03 4.354687363557361440e-02
-2.262149188825089436e-03 -7.905733800730709027e-03 4.377802218841491538e-02
-2.244703155202888972e-03 -7.843953194972545784e-03 4.400752528338765929e-02
-2.227140091955668623e-03 -7.781943969952215268e-03 4.423537962523121231e-02
-2.209461292127536808e-03 -7.719709887904747068e-03 4.446158200683401895e-02
-2.191668048127778587e-03 -7.657254704957329114e-03 4.468612930892666701e-02
-2.173761651678805286e-03 -7.594582170987605914e-03 4.490901849986754513e-02
-2.155743393763927176e-03 -7.531696029482421763e-03 4.513024663541558706e-02
-2.137614564575845630e-03 -7.468600017398477342e-03 4.534981085854705024e-02
-2.119376453465422402e-03 -7.405297865023786896e-03 4.556770839926413408e-02
-2.101030348890731234e-03 -7.341793295840720948e-03 4.578393657421434698e-02
-2.082577538367115597e-03 -7.278090026389360395e-03 4.599849278646520045e-02
-2.064019308417213046e-03 -7.214191766130114217e-03 4.621137452530653389e-02
-2.045356944521128754e-03 -7.150102217308569770e-03 4.642257936590651196e-02
-2.026591731067259143e-03 -7.085825074822704045e-03 4.663210496916510989e-02
-2.007724951302479726e-03 -7.021364026089641289e-03 4.683994908140447222e-02
-1.988757887283045499e-03 -6.956722750912277924e-03 4.704610953407230289e-02
-1.969691819826081131e-03 -6.891904921348289241e-03 4.725058424353351105e-02
-1.950528028460658944e-03 -6.826914201580251522e-03 4.745337121075635795e-02
-1.931267791379516355e-03 -6.761754247785712116e-03 4.765446852105247044e-02
-1.911912385390615024e-03 -6.696428708008732300e-03 4.785387434385453970e-02
-1.892463085869169675e-03 -6.630941222032597608e-03 4.805158693239356543e-02
-1.872921166711110676e-03 -6.565295421252583669e-03 4.824760462342952277e-02
-1.853287900286507356e-03 -6.499494928549885177e-03 4.844192583692669835e-02
-1.833564557392383318e-03 -6.433543358167040198e-03 4.863454907573142721e-02
-1.813752407206129132e-03 -6.367444315584895771e-03 4.882547292543257256e-02
-1.793852717239414639e-03 -6.301201397399497188e-03 4.901469605406039848e-02
-1.773866753292194709e-03 -6.234818191200106573e-03 4.920221721165868312e-02
-1.753795779407533572e-03 -6.168298275449420227e-03 4.938803523009938773e-02
-1.733641057826246137e-03 -6.101645219363469388e-03 4.957214902277652657e-02
-1.713403848941708442e-03 -6.034862582792286864e-03 4.975455758421577779e-02
-1.693085411255319936e-03 -5.967953916101723794e-03 4.993525998987589226e-02
-1.672687001331934304e-03 -5.900922760056213565e-03 5.011425539583430622e-02
-1.652209873755351895e-03 -5.833772645702650292e-03 5.029154303843470092e-02
-1.631655281083916427e-03 -5.766507094254869244e-03 5.046712223402855663e-02
-1.611024473807109178e-03 -5.699129616979758776e-03 5.064099237861087455e-02
-1.590318700302537167e-03 -5.631643715083988963e-03 5.081315294751020256e-02
-1.569539206792552486e-03 -5.564052879601580695e-03 5.098360349516330159e-02
-1.548687237301338716e-03 -5.496360591282513017e-03 5.115234365473833589e-02
-1.527764033611791984e-03 -5.428570320481426736e-03 5.131937313777047704e-02
-1.506770835223537408e-03 -5.360685527047624743e-03 5.148469173393305925e-02
-1.485708879311503899e-03 -5.292709660216312652e-03 5.164829931069883640e-02
-1.464579400684341750e-03 -5.224646158501332176e-03 5.181019581286964992e-02
-1.443383631743039731e-03 -5.156498449589094930e-03 5.197038126239615641e-02
-1.422122802439495766e-03 -5.088269950232184903e-03 5.212885575807214844e-02
-1.400798140235490511e-03 -5.019964066143565475e-03 5.228561947505221130e-02
-1.379410870061729662e-03 -4.951584191893168216e-03 5.244067266461747978e-02
-1.357962214278220919e-03 -4.883133710805765380e-03 5.259401565386687127e-02
-1.336453392634716223e-03 -4.814615994859380160e-03 5.274564884531979941e-02
-1.314885622230579573e-03 -4.746034404584154910e-03 5.289557271657172738e-02
-1.293260117475139494e-03 -4.677392288962058109e-03 5.304378781998826675e-02
-1.271578090048165527e-03 -4.608692985327418785e-03 5.319029478234603425e-02
-1.249840748861214684e-03 -4.539939819268698669e-03 5.333509430452271910e-02
-1.228049300018997430e-03 -4.471136104531842070e-03 5.347818716113290211e-02
-1.206204946780855321e-03 -4.402285142924615424e-03 5.361957420016669196e-02
-1.184308889523251300e-03 -4.333390224221712710e-03 5.375925634262546104e-02
-1.162362325702214882e-03 -4.264454626069801024e-03 5.389723458210878698e-02
-1.140366449815893163e-03 -4.195481613894225421e-03 5.403350998459008347e-02
-1.118322453366602008e-03 -4.126474440806523862e-03 5.416808368798419621e-02
-1.096231524823596285e-03 -4.057436347513089687e-03 5.430095690182659002e-02
-1.074094849586314541e-03 -3.988370562224857578e-03 5.443213090693875544e-02
-1.051913609947710852e-03 -3.919280300567123954e-03 5.456160705499929486e-02
-1.029688985058230689e-03 -3.850168765490387390e-03 5.468938676816875039e-02
-1.007422150889708068e-03 -3.781039147182269338e-03 5.481547153875319933e-02
-9.851142802001706163e-04 -3.711894622980484344e-03 5.493986292886146594e-02
-9.627665424987169466e-04 -3.642738357286885373e-03 5.506256257006050814e-02
-9.403801040102048462e-04 -3.573573501482983639e-03 5.518357216298198226e-02
-9.179561276405088848e-04 -3.504403193846428611e-03 5.530289347688480822e-02
-8.954957729420047301e-04 -3.435230559467942514e-03 5.542052834931317923e-02
-8.730001960791127684e-04 -3.366058710168819048e-03 5.553647868574258795e-02
-8.504705497940746135e-04 -3.296890744419893587e-03 5.565074645922473556e-02
-8.279079833726426607e-04 -3.227729747261169971e-03 5.576333371003022038e-02
-8.053136426100603170e-04 -3.158578790222553185e-03 5.587424254519603173e-02
-7.826886697779416842e-04 -3.089440931245716112e-03 5.598347513817367171e-02
-7.600342035920993776e-04 -3.020319214606720457e-03 5.609103372846496738e-02
-7.373513791808073261e-04 -2.951216670839849378e-03 5.619692062121031673e-02
-7.146413280525987753e-04 -2.882136316662181272e-03 5.630113818687276783e-02
-6.919051780635628469e-04 -2.813081154898169206e-03 5.640368886077049004e-02
-6.691440533853285902e-04 -2.744054174405710037e-03 5.650457514276224780e-02
-6.463590744733982560e-04 -2.675058350003754401e-03 5.660379959682216439e-02
-6.235513580353842927e-04 -2.606096642400194258e-03 5.670136485057703651e-02
-6.007220169998251985e-04 -2.537171998120995101e-03 5.679727359503184553e-02
-5.778721604854584722e-04 -2.468287349440715945e-03 5.689152858413441816e-02
-5.550028937705490766e-04 -2.399445614313936576e-03 5.698413263440087195e-02
-5.321153182621217318e-04 -2.330649696306796251e-03 5.707508862457955079e-02
-5.092105314660537408e-04 -2.261902484529345128e-03 5.716439949512269747e-02
-4.862896269580406516e-04 -2.193206853569654256e-03 5.725206824781558373e-02
-4.633536943539362258e-04 -2.124565663428040502e-03 5.733809794548101746e-02
-4.404038192800957150e-04 -2.055981759452089885e-03 5.742249171148790243e-02
-4.174410833447834979e-04 -1.987457972273915224e-03 5.750525272937096616e-02
-3.944665641097309331e-04 -1.918997117747933993e-03 5.758638424248405108e-02
-3.714813350615696385e-04 -1.850601996888800787e-03 5.766588955355493595e-02
-3.484864655834706590e-04 -1.782275395810180903e-03 5.774377202429496758e-02
-3.254830209275681643e-04 -1.714020085664685975e-03 5.782003507495479117e-02
-3.024720621875504382e-04 -1.645838822585482530e-03 5.789468218397707949e-02
-2.794546462708502555e-04 -1.577734347628387138e-03 5.796771688754450563e-02
-2.564318258719211420e-04 -1.509709386714662600e-03 5.803914277918320597e-02
-2.334046494460192511e-04 -1.441766650575429390e-03 5.810896350945218836e-02
-2.103741611824754497e-04 -1.373908834695376910e-03 5.817718278543589083e-02
-1.873414009782875956e-04 -1.306138619257754324e-03 5.824380437034828301e-02
-1.643074044120832865e-04 -1.238458669090979026e-03 5.830883208312415134e-02
-1.412732027178496147e-04 -1.170871633616134798e-03 5.837226979801013460e-02
-1.182398227590553477e-04 -1.103380146795452906e-03 5.843412144420078586e-02
-9.520828700338258095e-05 -1.035986827081233170e-03 5.849439100537531105e-02
-7.217961349805517457e-05 -9.686942773662813970e-04 5.855308251928949270e-02
-4.915481584533403642e-05 -9.015050849352249053e-04 5.861020007740715826e-02
-2.613490317830641644e-05 -8.344218214164246918e-04 5.866574782447955133e-02
-3.120880136865922624e-06 -7.674470427343237696e-04 5.871972995808188989e-02
1.988625315656862718e-05 -7.005832890625545567e-04 5.877215072819957226e-02
4.288550112089145334e-05 -6.338330847781565962e-04 5.882301443690108461e-02
6.587587274010144869e-05 -5.671989384171656837e-04 5.887232543786098671e-02
8.885638158640253559e-05 -5.006833426308887527e-04 5.892008813589668520e-02
1.118260458424257312e-04 -4.342887741426803118e-04 5.896630698659580117e-02
1.347838883238246016e-04 -3.680176937055957848e-04 5.901098649593299744e-02
1.577289365012951236e-04 -3.018725460613581445e-04 5.905413121983996844e-02
1.806602225229677933e-04 -2.358557599012113298e-04 5.909574576377889937e-02
2.035767832374385468e-04 -1.699697478266718831e-04 5.913583478231435736e-02
2.264776602147598901e-04 -1.042169063104921289e-04 5.917440297868412774e-02
2.493618997666382305e-04 -3.859961565868221174e-05 5.921145510441559734e-02
2.722285529673905283e-04 2.687976002677562994e-05 5.924699595884314746e-02
2.950766756750939647e-04 9.221887288335795083e-05 5.928103038877421266e-02
3.179053285521447458e-04 1.574153913221335477e-04 5.931356328804596872e-02
3.407135770852001309e-04 2.224670000613740385e-04 5.934459959704539711e-02
3.635004916054105132e-04 2.873714001605264293e-04 5.937414430232512003e-02
3.862651473082149992e-04 3.521263090526926404e-04 5.940220243620857044e-02
4.090066242729033436e-04 4.167294605753393832e-04 5.942877907634860901e-02
4.317240074820578085e-04 4.811786050016092693e-04 5.945387934528975626e-02
4.544163868404022888e-04 5.454715090713282326e-04 5.947750841007565931e-02
4.770828571928613804e-04 6.096059560202323141e-04 5.949967148180449611e-02
4.997225183423549023e-04 6.735797456077600998e-04 5.952037381523523490e-02
5.223344750685274349e-04 7.373906941444102314e-04 5.953962070834124820e-02
5.449178371460827210e-04 8.010366345183306518e-04 5.955741750191489298e-02
5.674717193619996033e-04 8.645154162212564074e-04 5.957376957907291326e-02
5.899952415326317366e-04 9.278249053731559481e-04 5.958868236486422609e-02
6.124875285211308241e-04 9.909629847456849147e-04 5.960216132591317911e-02
6.349477102541723882e-04 1.053927553785564139e-03 5.961421196996503913e-02
6.573749217384207899e-04 1.116716528637195669e-03 5.962483984544054288e-02
6.797683030770960543e-04 1.179327842164078688e-03 5.963405054098892821e-02
7.021269994863538894e-04 1.241759443970133492e-03 5.964184968513345370e-02
7.244501613109597792e-04 1.304009300420334947e-03 5.964824294581362596e-02
7.467369440393560338e-04 1.366075394659505829e-03 5.965323602993720387e-02
7.689865083191999235e-04 1.427955726630221770e-03 5.965683468297713898e-02
7.911980199723319578e-04 1.489648313090501976e-03 5.965904468856329107e-02
8.133706500090514668e-04 1.551151187630610447e-03 5.965987186807398396e-02
8.355035746425848453e-04 1.612462400689521980e-03 5.965932208013378230e-02
8.575959753033309940e-04 1.673580019570856904e-03 5.965740122025985775e-02
8.796470386529318779e-04 1.734502128456412787e-03 5.965411522044629378e-02
9.016559565973333683e-04 1.795226828418747689e-03 5.964947004875403858e-02
9.236219262999640451e-04 1.855752237434359943e-03 5.964347170885297283e-02
9.455441501952022891e-04 1.916076490395948306e-03 5.963612623956841829e-02
9.674218360010918049e-04 1.976197739123156626e-03 5.962743971451998221e-02
9.892541967319846107e-04 2.036114152372626128e-03 5.961741824165732451e-02
1.011040450710900835e-03 2.095823915847559813e-03 5.960606796289902309e-02
1.032779821581533220e-03 2.155325232206432937e-03 5.959339505366739731e-02
1.054471538319993584e-03 2.214616321071198688e-03 5.957940572243343447e-02
1.076114835246468754e-03 2.273695419034989489e-03 5.956410621035348324e-02
1.097708952036514484e-03 2.332560779668116976e-03 5.954750279084976283e-02
1.119253133732177850e-03 2.391210673523813928e-03 5.952960176914949553e-02
1.140746630753133959e-03 2.449643388143562910e-03 5.951040948192103802e-02
1.162188698906751029e-03 2.507857228060733547e-03 5.948993229680678979e-02
1.183578599398475316e-03 2.565850514803781363e-03 5.946817661201282690e-02
1.204915598842238363e-03 2.623621586899297850e-03 5.944514885593900344e-02
1.226198969270051332e-03 2.681168799873817187e-03 5.942085548671159623e-02
1.247427988141721180e-03 2.738490526255108609e-03 5.939530299177209899e-02
1.268601938353516694e-03 2.795585155572952694e-03 5.936849788746014628e-02
1.289720108246861187e-03 2.852451094358518166e-03 5.934044671859686759e-02
1.310781791617425703e-03 2.909086766142657959e-03 5.931115605806800556e-02
1.331786287723627426e-03 2.965490611453893473e-03 5.928063250640688148e-02
1.352732901294838612e-03 3.021661087815920473e-03 5.924888269142380287e-02
1.373620942539235555e-03 3.077596669744532554e-03 5.921591326773741060e-02
1.394449727151591406e-03 3.133295848743600492e-03 5.918173091640906852e-02
1.415218576320742636e-03 3.188757133300732828e-03 5.914634234452011835e-02
1.435926816736615968e-03 3.243979048882256015e-03 5.910975428466159337e-02
1.456573780597339223e-03 3.298960137926341876e-03 5.907197349466593306e-02
1.477158805615885750e-03 3.353698959835937736e-03 5.903300675717419732e-02
1.497681235025843894e-03 3.408194090971010913e-03 5.899286087917330473e-02
1.518140417587517804e-03 3.462444124640722074e-03 5.895154269158293936e-02
1.538535707594343308e-03 3.516447671095334487e-03 5.890905904883744770e-02
1.558866464878662372e-03 3.570203357516408063e-03 5.886541682851496871e-02
1.579132054816926841e-03 3.623709828005455998e-03 5.882062293091522287e-02
1.599331848334460031e-03 3.676965743571986456e-03 5.877468427864263045e-02
1.619465221910426286e-03 3.729969782122429401e-03 5.872760781623542065e-02
1.639531557582292031e-03 3.782720638448336999e-03 5.867940050974358029e-02
1.659530242950456617e-03 3.835217024212645483e-03 5.863006934631227046e-02
1.679460671183232280e-03 3.887457667935554934e-03 5.857962133381131725e-02
