-4.846428421717694467e-03 -4.803820009902795042e-03 -2.785859424710707133e-01
-4.843813821517196049e-03 -4.801530314236102451e-03 -2.788668048127863064e-01
-4.840618714618301691e-03 -4.798662972476966555e-03 -2.791342338710527948e-01
-4.836847732219407524e-03 -4.795222554375694682e-03 -2.793882538697212703e-01
-4.832505543096609311e-03 -4.791213667361267706e-03 -2.796288895764300064e-01
-4.827596852751656585e-03 -4.786640955696167161e-03 -2.798561663000060928e-01
-4.822126402561533083e-03 -4.781509099632764472e-03 -2.800701098878494721e-01
-4.816098968929762372e-03 -4.775822814571366835e-03 -2.802707467232997129e-01
-4.809519362439522785e-03 -4.769586850220010853e-03 -2.804581037229852414e-01
-4.802392427008671423e-03 -4.762805989756102761e-03 -2.806322083341558082e-01
-4.794723039046758749e-03 -4.755485048989984212e-03 -2.807930885319978032e-01
-4.786516106614138732e-03 -4.747628875530523346e-03 -2.809407728169331930e-01
-4.777776568583248264e-03 -4.739242347952818749e-03 -2.810752902119015295e-01
-4.768509393802154717e-03 -4.730330374968098710e-03 -2.811966702596256917e-01
-4.758719580260456668e-03 -4.720897894595909444e-03 -2.813049430198614753e-01
-4.748412154257621899e-03 -4.710949873338678151e-03 -2.814001390666311386e-01
-4.737592169573851160e-03 -4.700491305358728104e-03 -2.814822894854408508e-01
-4.726264706643550952e-03 -4.689527211657842920e-03 -2.815514258704827633e-01
-4.714434871731501206e-03 -4.678062639259455459e-03 -2.816075803218212048e-01
-4.702107796111798521e-03 -4.666102660393542031e-03 -2.816507854425636670e-01
-4.689288635249658221e-03 -4.653652371684313845e-03 -2.816810743360166347e-01
-4.675982567986155039e-03 -4.640716893340774210e-03 -2.816984806028262622e-01
-4.662194795725984817e-03 -4.627301368350229989e-03 -2.817030383381042280e-01
-4.647930541628322691e-03 -4.613410961674833596e-03 -2.816947821285389342e-01
-4.633195049800860159e-03 -4.599050859451231897e-03 -2.816737470494921625e-01
-4.617993584497095613e-03 -4.584226268193402655e-03 -2.816399686620813525e-01
-4.602331429316954686e-03 -4.568942413998747058e-03 -2.815934830102477249e-01
-4.586213886410817585e-03 -4.553204541757526792e-03 -2.815343266178104153e-01
-4.569646275687024549e-03 -4.537017914365703772e-03 -2.814625364855067313e-01
-4.552633934022935758e-03 -4.520387811941270137e-03 -2.813781500880188080e-01
-4.535182214479617675e-03 -4.503319531044130096e-03 -2.812812053709868310e-01
-4.517296485520224357e-03 -4.485818383899609074e-03 -2.811717407480086584e-01
-4.498982130232148310e-03 -4.467889697625665631e-03 -2.810497950976266202e-01
-4.480244545553006830e-03 -4.449538813463862520e-03 -2.809154077603012722e-01
-4.461089141500537529e-03 -4.430771086014181036e-03 -2.807686185353722164e-01
-4.441521340406460322e-03 -4.411591882473730672e-03 -2.806094676780064856e-01
-4.421546576154385642e-03 -4.392006581879433907e-03 -2.804379958961342179e-01
-4.401170293421824420e-03 -4.372020574354743352e-03 -2.802542443473723388e-01
-4.380397946926366595e-03 -4.351639260360457180e-03 -2.800582546359360325e-01
-4.359235000676097566e-03 -4.330868049949698761e-03 -2.798500688095381661e-01
-4.337686927224304601e-03 -4.309712362027120353e-03 -2.796297293562771125e-01
-4.315759206928545220e-03 -4.288177623612394150e-03 -2.793972792015128603e-01
-4.293457327214131314e-03 -4.266269269108049697e-03 -2.791527617047319665e-01
-4.270786781842091442e-03 -4.243992739571720088e-03 -2.788962206564008506e-01
-4.247753070181671184e-03 -4.221353481992851618e-03 -2.786277002748084319e-01
-4.224361696487424420e-03 -4.198356948573937590e-03 -2.783472452028976085e-01
-4.200618169180957151e-03 -4.175008596016330925e-03 -2.780549005050861333e-01
-4.176528000137375886e-03 -4.151313884810696291e-03 -2.777507116640769436e-01
-4.152096703976501310e-03 -4.127278278532144247e-03 -2.774347245776581650e-01
-4.127329797358889746e-03 -4.102907243140118537e-03 -2.771069855554927353e-01
-4.102232798286729182e-03 -4.078206246283072080e-03 -2.767675413158983133e-01
-4.076811225409649776e-03 -4.053180756607998453e-03 -2.764164389826169743e-01
-4.051070597335504342e-03 -4.027836243074856167e-03 -2.760537260815755234e-01
-4.025016431946171723e-03 -4.002178174275946437e-03 -2.756794505376362059e-01
-3.998654245718422963e-03 -3.976212017760284365e-03 -2.752936606713380918e-01
-3.971989553049910110e-03 -3.949943239363021621e-03 -2.748964051956292454e-01
-3.945027865590313224e-03 -3.923377302539955355e-03 -2.744877332125900127e-01
-3.917774691577696755e-03 -3.896519667707180543e-03 -2.740676942101475388e-01
-3.890235535180120840e-03 -3.869375791585921796e-03 -2.736363380587814031e-01
-3.862415895842548699e-03 -3.841951126552595793e-03 -2.731937150082210941e-01
-3.834321267639094824e-03 -3.814251119994139898e-03 -2.727398756841351024e-01
-3.805957138630655136e-03 -3.786281213668657702e-03 -2.722748710848117426e-01
-3.777328990227959461e-03 -3.758046843071413158e-03 -2.717987525778322588e-01
-3.748442296560087952e-03 -3.729553436806221870e-03 -2.713115718967360479e-01
-3.719302523848488744e-03 -3.700806415962272500e-03 -2.708133811376782218e-01
-3.689915129786536328e-03 -3.671811193496419927e-03 -2.703042327560798985e-01
-3.660285562924664882e-03 -3.642573173620984855e-03 -2.697841795632712758e-01
-3.630419262061116478e-03 -3.613097751197099760e-03 -2.692532747231272672e-01
-3.600321655638337535e-03 -3.583390311133631545e-03 -2.687115717486967537e-01
-3.569998161145055207e-03 -3.553456227791719491e-03 -2.681591244988246192e-01
-3.539454184524071841e-03 -3.523300864394959299e-03 -2.675959871747675689e-01
-3.508695119585804843e-03 -3.492929572445268357e-03 -2.670222143168034523e-01
-3.477726347427607511e-03 -3.462347691144458239e-03 -2.664378608008342586e-01
-3.446553235858897286e-03 -3.431560546821552614e-03 -2.658429818349831164e-01
-3.415181138832123955e-03 -3.400573452365874411e-03 -2.652376329561855761e-01
-3.383615395879603378e-03 -3.369391706665931727e-03 -2.646218700267750079e-01
-3.351861331556247985e-03 -3.338020594054134146e-03 -2.639957492310625042e-01
-3.319924254888216575e-03 -3.306465383757358975e-03 -2.633593270719113977e-01
-3.287809458827510752e-03 -3.274731329353402533e-03 -2.627126603673066718e-01
-3.255522219712544442e-03 -3.242823668233332964e-03 -2.620558062469192651e-01
-3.223067796734707322e-03 -3.210747621069772774e-03 -2.613888221486656005e-01
-3.190451431410946427e-03 -3.178508391291135372e-03 -2.607117658152623418e-01
-3.157678347062388945e-03 -3.146111164561833824e-03 -2.600246952907765974e-01
-3.124753748299023519e-03 -3.113561108268486557e-03 -2.593276689171720162e-01
-3.091682820510466105e-03 -3.080863371012139938e-03 -2.586207453308504434e-01
-3.058470729362822507e-03 -3.048023082106524236e-03 -2.579039834591896341e-01
-3.025122620301673622e-03 -3.015045351082365922e-03 -2.571774425170771927e-01
-2.991643618061192063e-03 -2.981935267197771081e-03 -2.564411820034408485e-01
-2.958038826179416186e-03 -2.948697898954697697e-03 -2.556952616977751225e-01
-2.924313326519688457e-03 -2.915338293621532861e-03 -2.549397416566647756e-01
-2.890472178798278099e-03 -2.881861476761788787e-03 -2.541746822103048697e-01
-2.856520420118201925e-03 -2.848272451768934111e-03 -2.534001439590182203e-01
-2.822463064509252422e-03 -2.814576199407371748e-03 -2.526161877697695735e-01
-2.788305102474248742e-03 -2.780777677359575883e-03 -2.518228747726773964e-01
-2.754051500541522274e-03 -2.746881819779401976e-03 -2.510202663575230586e-01
-2.719707200823643332e-03 -2.712893536851576290e-03 -2.502084241702577372e-01
-2.685277120582401505e-03 -2.678817714357379243e-03 -2.493874101095069351e-01
-2.650766151800048806e-03 -2.644659213246529535e-03 -2.485572863230733343e-01
-2.616179160756810802e-03 -2.610422869215276408e-03 -2.477181152044375667e-01
-2.581520987614676146e-03 -2.576113492290708733e-03 -2.468699593892572652e-01
-2.546796446007465377e-03 -2.541735866421287408e-03 -2.460128817518648370e-01
-2.512010322637191987e-03 -2.507294749073605850e-03 -2.451469454017635718e-01
-2.477167376876712301e-03 -2.472794870835384219e-03 -2.442722136801228627e-01
-2.442272340378672836e-03 -2.438240935024701267e-03 -2.433887501562721489e-01
-2.407329916690757743e-03 -2.403637617305468162e-03 -2.424966186241940824e-01
-2.372344780877234591e-03 -2.368989565309142977e-03 -2.415958830990171113e-01
-2.337321579146804575e-03 -2.334301398262692354e-03 -2.406866078135072862e-01
-2.302264928486754542e-03 -2.299577706622797299e-03 -2.397688572145598440e-01
-2.267179416303411691e-03 -2.264823051716307028e-03 -2.388426959596905153e-01
-2.232069600068899238e-03 -2.230041965386934770e-03 -2.379081889135268024e-01
-2.196940006974190847e-03 -2.195238949648200752e-03 -2.369654011442992869e-01
-2.161795133588462550e-03 -2.160418476342612810e-03 -2.360143979203332965e-01
-2.126639445524737375e-03 -2.125584986807088107e-03 -2.350552447065408224e-01
-2.091477377111818341e-03 -2.090742891544608573e-03 -2.340880071609131585e-01
-2.056313331072506800e-03 -2.055896569902105741e-03 -2.331127511310142619e-01
-2.021151678208096998e-03 -2.021050369754569774e-03 -2.321295426504748904e-01
-1.985996757089144270e-03 -1.986208607195379203e-03 -2.311384479354878785e-01
-1.950852873752496235e-03 -1.951375566232840331e-03 -2.301395333813045507e-01
-1.915724301404582008e-03 -1.916555498492932604e-03 -2.291328655587326069e-01
-1.880615280130947496e-03 -1.881752622928248688e-03 -2.281185112106353663e-01
-1.845530016612031152e-03 -1.846971125533122945e-03 -2.270965372484327338e-01
-1.810472683845166077e-03 -1.812215159064936403e-03 -2.260670107486040803e-01
-1.775447420872801980e-03 -1.777488842771590390e-03 -2.250299989491929553e-01
-1.740458332516931373e-03 -1.742796262125134764e-03 -2.239855692463139925e-01
-1.705509489119710247e-03 -1.708141468561541173e-03 -2.229337891906621461e-01
-1.670604926290260002e-03 -1.673528479226608998e-03 -2.218747264840242317e-01
-1.635748644657636971e-03 -1.638961276727989025e-03 -2.208084489757932145e-01
-1.600944609629954352e-03 -1.604443808893313327e-03 -2.197350246594851064e-01
-1.566196751159643118e-03 -1.569979988534414908e-03 -2.186545216692587779e-01
-1.531508963514835410e-03 -1.535573693217624075e-03 -2.175670082764388502e-01
-1.496885105056854374e-03 -1.501228765040123550e-03 -2.164725528860417247e-01
-1.462328998023793968e-03 -1.466949010412347794e-03 -2.153712240333050254e-01
-1.427844428320170509e-03 -1.432738199846408543e-03 -2.142630903802204001e-01
-1.393435145312627976e-03 -1.398600067750529856e-03 -2.131482207120700689e-01
-1.359104861631679501e-03 -1.364538312229472521e-03 -2.120266839339670917e-01
-1.324857252979464014e-03 -1.330556594890930670e-03 -2.108985490673996321e-01
-1.290695957943498737e-03 -1.296658540657881541e-03 -2.097638852467791637e-01
-1.256624577816407157e-03 -1.262847737586865384e-03 -2.086227617159930603e-01
-1.222646676421600782e-03 -1.229127736692178612e-03 -2.074752478249614063e-01
-1.188765779944893439e-03 -1.195502051775955464e-03 -2.063214130261984136e-01
-1.154985376772025771e-03 -1.161974159264119117e-03 -2.051613268713784466e-01
-1.121308917332076082e-03 -1.128547498048177930e-03 -2.039950590079068204e-01
-1.087739813946734342e-03 -1.095225469332844525e-03 -2.028226791754956515e-01
-1.054281440685416772e-03 -1.062011436489453814e-03 -2.016442572027446201e-01
-1.020937133226194372e-03 -1.028908724915157018e-03 -2.004598630037271179e-01
-9.877101887225106427e-04 -9.959206218978647676e-04 -1.992695665745816136e-01
-9.546038656756639052e-04 -9.630503764869158788e-04 -1.980734379901086528e-01
-9.216213838130266804e-04 -9.303011993694459969e-04 -1.968715474003734089e-01
-8.887659239719760979e-04 -8.976762627524287851e-04 -1.956639650273140907e-01
-8.560406279895073703e-04 -8.651787002503638548e-04 -1.944507611613562059e-01
-8.234485985975036580e-04 -8.328116067785830325e-04 -1.932320061580329040e-01
-7.909928993236325099e-04 -8.005780384521489403e-04 -1.920077704346115077e-01
-7.586765543978413401e-04 -7.684810124903154261e-04 -1.907781244667264287e-01
-7.265025486644218020e-04 -7.365235071265230620e-04 -1.895431387850184668e-01
-6.944738274996138921e-04 -7.047084615238985959e-04 -1.883028839717808267e-01
-6.625932967347186687e-04 -6.730387756962304905e-04 -1.870574306576117118e-01
-6.308638225846902037e-04 -6.415173104343882418e-04 -1.858068495180739688e-01
-5.992882315821741312e-04 -6.101468872381569626e-04 -1.845512112703615870e-01
-5.678693105169618956e-04 -5.789302882534544869e-04 -1.832905866699733877e-01
-5.366098063808286047e-04 -5.478702562148999883e-04 -1.820250465073940671e-01
-5.055124263177218549e-04 -5.169694943937022365e-04 -1.807546616047824850e-01
-4.745798375792685130e-04 -4.862306665508348024e-04 -1.794795028126676129e-01
-4.438146674855657919e-04 -4.556563968954655246e-04 -1.781996410066520320e-01
-4.132195033912236049e-04 -4.252492700486067340e-04 -1.769151470841233420e-01
-3.827968926566231787e-04 -3.950118310119527898e-04 -1.756260919609733684e-01
-3.525493426243577746e-04 -3.649465851418705028e-04 -1.743325465683255304e-01
-3.224793206008200620e-04 -3.350559981285081861e-04 -1.730345818492702303e-01
-2.925892538429015056e-04 -3.053424959799886382e-04 -1.717322687556087080e-01
-2.628815295497669577e-04 -2.758084650116502247e-04 -1.704256782446052221e-01
-2.333584948596692987e-04 -2.464562518403009325e-04 -1.691148812757477526e-01
-2.040224568517668856e-04 -2.172881633834490469e-04 -1.677999488075174739e-01
-1.748756825529072963e-04 -1.883064668634745384e-04 -1.664809517941669148e-01
-1.459203989493399931e-04 -1.595133898167038075e-04 -1.651579611825071403e-01
-1.171587930033203773e-04 -1.309111201073512776e-04 -1.638310479087038696e-01
-8.859301167456735634e-05 -1.025018059462901065e-04 -1.625002828950828371e-01
-6.022516194653611049e-05 -7.428755591461452834e-05 -1.611657370469443962e-01
-3.205731085746749484e-05 -4.627043899195548758e-05 -1.598274812493875041e-01
-4.091485536175269505e-06 -1.845248458951151540e-05 -1.584855863641432827e-01
2.367032675746805659e-05 9.164317412244053621e-06 -1.571401232264181547e-01
5.122617858738630760e-05 3.657801662121844759e-05 -1.557911626417468054e-01
7.857416229153539123e-05 6.378670208675664064e-05 -1.544387753828549148e-01
1.057124099275597316e-04 9.078850224813995399e-05 -1.530830321865319643e-01
1.326390932139098321e-04 1.175815848785659193e-04 -1.517240037505140915e-01
1.593524234664615781e-04 1.441641570246493705e-04 -1.503617607303772419e-01
1.858506515306779510e-04 1.705344649414855030e-04 -1.489963737364405072e-01
2.121320677093547190e-04 1.966907940233150504e-04 -1.476279133306800662e-01
2.381950016859909927e-04 2.226314687298329052e-04 -1.462564500236535336e-01
2.640378224438267533e-04 2.483548525081810741e-04 -1.448820542714350790e-01
2.896589381805887015e-04 2.738593477106674367e-04 -1.435047964725612857e-01
3.150567962189872542e-04 2.991433955082518871e-04 -1.421247469649878914e-01
3.402298829130061589e-04 3.242054757998414651e-04 -1.407419760230574912e-01
3.651767235500279316e-04 3.490441071174371678e-04 -1.393565538544784266e-01
3.898958822488375370e-04 3.736578465271738836e-04 -1.379685505973147763e-01
4.143859618535475180e-04 3.980452895262964123e-04 -1.365780363169877554e-01
4.386456038234871273e-04 4.222050699361142327e-04 -1.351850810032884931e-01
4.626734881190997526e-04 4.461358597909776281e-04 -1.337897545674023303e-01
4.864683330838911893e-04 4.698363692233181580e-04 -1.323921268389447181e-01
5.100288953224729966e-04 4.933053463447971149e-04 -1.309922675630089128e-01
5.333539695747447924e-04 5.165415771236049006e-04 -1.295902463972255503e-01
5.564423885862590730e-04 5.395438852579549074e-04 -1.281861329088339607e-01
5.792930229748132799e-04 5.623111320458159222e-04 -1.267799965717656963e-01
6.019047810933131869e-04 5.848422162509265849e-04 -1.253719067637401874e-01
6.242766088889518429e-04 6.071360739651360814e-04 -1.239619327633725288e-01
6.464074897587488485e-04 6.291916784671144946e-04 -1.225501437472936855e-01
6.682964444014948512e-04 6.510080400774786741e-04 -1.211366087872831065e-01
6.899425306661461461e-04 6.725842060103760182e-04 -1.197213968474138690e-01
7.113448433967135094e-04 6.939192602215721361e-04 -1.183045767812104521e-01
7.325025142736916670e-04 7.150123232530865205e-04 -1.168862173288191947e-01
7.534147116520732018e-04 7.358625520744202465e-04 -1.154663871141916182e-01
7.740806403959933028e-04 7.564691399204218850e-04 -1.140451546422806273e-01
7.944995417100498072e-04 7.768313161258355408e-04 -1.126225882962497288e-01
