1.405699387669376854e-01 1.762101909200897154e-02 -3.416722228054747124e-02
1.406556084624326353e-01 1.753672916198567577e-02 -3.430175471016227995e-02
1.407416377294601340e-01 1.745206943773069952e-02 -3.443644584900151795e-02
1.408280206128305068e-01 1.736703899719116428e-02 -3.457129490039279052e-02
1.409147513240491811e-01 1.728163692438799970e-02 -3.470630107445416002e-02
1.410018242405497446e-01 1.719586230903824564e-02 -3.484146358862993953e-02
1.410892339047884469e-01 1.710971424613982883e-02 -3.497678166832296487e-02
1.411769750235358778e-01 1.702319183575040640e-02 -3.511225454746669250e-02
1.412650424669279481e-01 1.693629418260389485e-02 -3.524788146910928788e-02
1.413534312676145710e-01 1.684902039574298627e-02 -3.538366168597850692e-02
1.414421366199669627e-01 1.676136958817808775e-02 -3.551959446105446006e-02
1.415311538790313683e-01 1.667334087650607088e-02 -3.565567906809552490e-02
1.416204785597208193e-01 1.658493338064803702e-02 -3.579191479219978600e-02
1.417101063358301438e-01 1.649614622330664027e-02 -3.592830093032262084e-02
1.418000330390705166e-01 1.640697852977202054e-02 -3.606483679180083612e-02
1.418902546580662616e-01 1.631742942745240121e-02 -3.620152169886103888e-02
1.419807673374755552e-01 1.622749804555523312e-02 -3.633835498713444689e-02
1.420715673768380150e-01 1.613718351461446154e-02 -3.647533600612029581e-02
1.421626512296421119e-01 1.604648496623228837e-02 -3.661246411968743786e-02
1.422540155022429254e-01 1.595540153257601901e-02 -3.674973870653974739e-02
1.423456569528309679e-01 1.586393234606275904e-02 -3.688715916068474598e-02
1.424375724903219620e-01 1.577207653891377070e-02 -3.702472489185959503e-02
1.425297591733172275e-01 1.567983324282962165e-02 -3.716243532601837263e-02
1.426222142089814682e-01 1.558720158847726189e-02 -3.730028990570433134e-02
1.427149349518268551e-01 1.549418070521002555e-02 -3.743828809053018070e-02
1.428079189027453566e-01 1.540076972054604809e-02 -3.757642935751215330e-02
1.429011637078003716e-01 1.530696775989337510e-02 -3.771471320158992224e-02
1.429946671569690686e-01 1.521277394597286836e-02 -3.785313913588961299e-02
1.430884271830801246e-01 1.511818739855641525e-02 -3.799170669218376872e-02
1.431824418606089111e-01 1.502320723393157920e-02 -3.813041542122463934e-02
1.432767094043798650e-01 1.492783256458962704e-02 -3.826926489314363966e-02
1.433712281684909051e-01 1.483206249868662674e-02 -3.840825469774300505e-02
1.434659966450100299e-01 1.473589613973635970e-02 -3.854738444490179994e-02
1.435610134627087753e-01 1.463933258608407506e-02 -3.868665376484625718e-02
1.436562773858383046e-01 1.454237093054699947e-02 -3.882606230850949025e-02
1.437517873129072754e-01 1.444501025997091403e-02 -3.896560974782636855e-02
1.438475422753215938e-01 1.434724965474987179e-02 -3.910529577602206430e-02
1.439435414361929233e-01 1.424908818845316283e-02 -3.924512010792158279e-02
1.440397840888802961e-01 1.415052492736745826e-02 -3.938508248020189395e-02
1.441362696559216339e-01 1.405155893008669388e-02 -3.952518265170135159e-02
1.442329976875083020e-01 1.395218924698760077e-02 -3.966542040363274513e-02
1.443299678601981384e-01 1.385241491990085727e-02 -3.980579553984597840e-02
1.444271799756493557e-01 1.375223498161370905e-02 -3.994630788708153357e-02
1.445246339592123341e-01 1.365164845541677607e-02 -4.008695729517819384e-02
1.446223298585525008e-01 1.355065435469571256e-02 -4.022774363729086922e-02
1.447202678423180622e-01 1.344925168248645164e-02 -4.036866681012329927e-02
1.448184481988064043e-01 1.334743943101801555e-02 -4.050972673406905145e-02
1.449168713344146653e-01 1.324521658127331136e-02 -4.065092335347575414e-02
1.450155377724771100e-01 1.314258210253083092e-02 -4.079225663673757829e-02
1.451144481516397633e-01 1.303953495192655687e-02 -4.093372657652138980e-02
1.452136032245827657e-01 1.293607407408980947e-02 -4.107533318990352900e-02
1.453130038565357829e-01 1.283219840049776295e-02 -4.121707651848138809e-02
1.454126510239532877e-01 1.272790684929048233e-02 -4.135895662859057076e-02
1.455125458129424842e-01 1.262319832459612989e-02 -4.150097361133286977e-02
1.456126894179150533e-01 1.251807171625762827e-02 -4.164312758276877968e-02
1.457130831401332038e-01 1.241252589929309202e-02 -4.178541868398033543e-02
1.458137283861842270e-01 1.230655973344019216e-02 -4.192784708115571135e-02
1.459146266666557779e-01 1.220017206283174893e-02 -4.207041296574021150e-02
1.460157795944869719e-01 1.209336171539265870e-02 -4.221311655441239985e-02
1.461171888837404786e-01 1.198612750256500270e-02 -4.235595808925984862e-02
1.462188563478243886e-01 1.187846821868521197e-02 -4.249893783770020139e-02
1.463207838983384690e-01 1.177038264071517126e-02 -4.264205609267701647e-02
1.464229735432902579e-01 1.166186952773751173e-02 -4.278531317257405764e-02
1.465254273858445089e-01 1.155292762047888111e-02 -4.292870942130533329e-02
1.466281476226307667e-01 1.144355564092602862e-02 -4.307224520829100456e-02
1.467311365424173175e-01 1.133375229189970135e-02 -4.321592092849846356e-02
1.468343965244875982e-01 1.122351625659168128e-02 -4.335973700242956586e-02
1.469379300371715935e-01 1.111284619811603314e-02 -4.350369387606434213e-02
1.470417396363679075e-01 1.100174075918647354e-02 -4.364779202091884081e-02
1.471458279640058819e-01 1.089019856153239374e-02 -4.379203193393177429e-02
1.472501977465046075e-01 1.077821820561997157e-02 -4.393641413747340074e-02
1.473548517932474766e-01 1.066579827017721804e-02 -4.408093917926148020e-02
1.474597929951770858e-01 1.055293731173345684e-02 -4.422560763232952219e-02
1.475650243231498848e-01 1.043963386428226059e-02 -4.437042009494762684e-02
1.476705488264529187e-01 1.032588643875476109e-02 -4.451537719050469022e-02
1.477763696312623942e-01 1.021169352279160947e-02 -4.466047956748797620e-02
1.478824899392008341e-01 1.009705358012880083e-02 -4.480572789932524280e-02
1.479889130256157870e-01 9.981965050329000277e-03 -4.495112288429647940e-02
1.480956422383230553e-01 9.866426348328127816e-03 -4.509666524544120314e-02
1.482026809957845970e-01 9.750435864084971982e-03 -4.524235573038415392e-02
1.483100327858419831e-01 9.633991962105126206e-03 -4.538819511124159156e-02
1.484177011640395172e-01 9.517092981093489001e-03 -4.553418418447452432e-02
1.485256897520752517e-01 9.399737233600991004e-03 -4.568032377070951888e-02
1.486340022363892288e-01 9.281923005587611186e-03 -4.582661471460425240e-02
1.487426423665021424e-01 9.163648556056447347e-03 -4.597305788466210519e-02
1.488516139536089078e-01 9.044912116695780213e-03 -4.611965417306196358e-02
1.489609208688951192e-01 8.925711891440979429e-03 -4.626640449545993405e-02
1.490705670422474149e-01 8.806046056223815199e-03 -4.641330979083535535e-02
1.491805564604855583e-01 8.685912758488179009e-03 -4.656037102121035609e-02
1.492908931659759908e-01 8.565310116904312210e-03 -4.670758917152129097e-02
1.494015812550633093e-01 8.444236220981782282e-03 -4.685496524933918661e-02
1.495126248766078803e-01 8.322689130730864804e-03 -4.700250028467323204e-02
1.496240282303826774e-01 8.200666876276629935e-03 -4.715019532972819505e-02
1.497357955656233308e-01 8.078167457588492084e-03 -4.729805145864729443e-02
1.498479311794840285e-01 7.955188844086302780e-03 -4.744606976726872816e-02
1.499604394155533704e-01 7.831728974324159154e-03 -4.759425137287109919e-02
1.500733246623604522e-01 7.707785755646456849e-03 -4.774259741393038770e-02
1.501865913518347639e-01 7.583357063918994001e-03 -4.789110904977578187e-02
1.503002439577727500e-01 7.458440743165484221e-03 -4.803978746035764136e-02
1.504142869945002126e-01 7.333034605209842738e-03 -4.818863384598426336e-02
1.505287250152136380e-01 7.207136429513205655e-03 -4.833764942695695233e-02
1.506435626105475656e-01 7.080743962705415839e-03 -4.848683544330567585e-02
1.507588044071335176e-01 6.953854918416046971e-03 -4.863619315447320623e-02
1.508744550661429429e-01 6.826466976871614634e-03 -4.878572383900969811e-02
1.509905192816511921e-01 6.698577784785442191e-03 -4.893542879422341230e-02
1.511070017794229337e-01 6.570184954853175441e-03 -4.908530933585053546e-02
1.512239073151908642e-01 6.441286065653528681e-03 -4.923536679773743430e-02
1.513412406734282456e-01 6.311878661323655493e-03 -4.938560253148649437e-02
1.514590066657688361e-01 6.181960251270712803e-03 -4.953601790609751809e-02
1.515772101295644880e-01 6.051528309965137353e-03 -4.968661430760623610e-02
1.516958559265306761e-01 5.920580276672859910e-03 -4.983739313875679144e-02
1.518149489411966258e-01 5.789113555215275042e-03 -4.998835581857363763e-02
1.519344940796205634e-01 5.657125513697680574e-03 -5.013950378204223846e-02
1.520544962678385126e-01 5.524613484341411862e-03 -5.029083847965454268e-02
1.521749604505306941e-01 5.391574763242701351e-03 -5.044236137713276058e-02
1.522958915896088783e-01 5.258006610123322488e-03 -5.059407395492065973e-02
1.524172946628610248e-01 5.123906248151621767e-03 -5.074597770786626327e-02
1.525391746623685485e-01 4.989270863738681783e-03 -5.089807414473623837e-02
1.526615365934707036e-01 4.854097606352025807e-03 -5.105036478794566790e-02
1.527843854730126516e-01 4.718383588273589169e-03 -5.120285117293965627e-02
1.529077263282561105e-01 4.582125884487586731e-03 -5.135553484796950841e-02
1.530315641954498318e-01 4.445321532486667948e-03 -5.150841737357514383e-02
1.531559041183783165e-01 4.307967532066525607e-03 -5.166150032212435406e-02
1.532807511471814266e-01 4.170060845166911889e-03 -5.181478527745198015e-02
1.534061103368840051e-01 4.031598395810354063e-03 -5.196827383438495929e-02
1.535319867461564236e-01 3.892577069842362292e-03 -5.212196759827869563e-02
1.536583854360409340e-01 3.752993714856600604e-03 -5.227586818463536567e-02
1.537853114685012734e-01 3.612845140032350244e-03 -5.242997721856590410e-02
1.539127699052604825e-01 3.472128116051242941e-03 -5.258429633438543860e-02
1.540407658065223728e-01 3.330839374916516604e-03 -5.273882717516453766e-02
1.541693042295917415e-01 3.188975609910382758e-03 -5.289357139223005433e-02
1.542983902276628960e-01 3.046533475455026618e-03 -5.304853064470660406e-02
1.544280288486272745e-01 2.903509587042663043e-03 -5.320370659905249155e-02
1.545582251337611623e-01 2.759900521090541403e-03 -5.335910092860607357e-02
1.546889841164986734e-01 2.615702814967368894e-03 -5.351471531304419216e-02
1.548203108212415913e-01 2.470912966831662061e-03 -5.367055143798005190e-02
1.549522102620892738e-01 2.325527435586671743e-03 -5.382661099440366748e-02
1.550846874417439736e-01 2.179542640877496495e-03 -5.398289567827285751e-02
1.552177473502243110e-01 2.032954962982502778e-03 -5.413940718995613466e-02
1.553513949637119751e-01 1.885760742779352128e-03 -5.429614723376330332e-02
1.554856352434326183e-01 1.737956281753216814e-03 -5.445311751745784967e-02
1.556204731344208447e-01 1.589537841952815000e-03 -5.461031975176044995e-02
1.557559135644757120e-01 1.440501645968650379e-03 -5.476775564984315281e-02
1.526878242931939411e-01 1.705604430135565508e-04 -5.361089327010959416e-02
1.349751708130013661e-01 -6.221949578359531330e-03 -4.642205113324804344e-02
1.173464214698780594e-01 -1.258537401027015612e-02 -3.922079122729282830e-02
9.989539753291332147e-02 -1.888742315504932101e-02 -3.205682939717813262e-02
8.271045857910941379e-02 -2.509648959658927758e-02 -2.496667144109498970e-02
6.586943666024458466e-02 -3.118451115363507498e-02 -1.798479664981256221e-02
4.944063046725455379e-02 -3.712643793721026597e-02 -1.114253470910075983e-02
3.348321735741066618e-02 -4.290005613208514035e-02 -4.468186423938647067e-03
1.804774511862650144e-02 -4.848579137869402089e-02 2.012965651177145432e-03
3.176630343857400618e-03 -5.386652926334045688e-02 8.278619257047203916e-03
-1.109533498325498968e-02 -5.902744854753594339e-02 1.430939975216283244e-02
-2.474047406543533612e-02 -6.395586679485765202e-02 2.008879110216366115e-02
-3.773771714300755420e-02 -6.864109751964386774e-02 2.560305099107806903e-02
-5.007209831946779488e-02 -7.307431795166552391e-02 3.084111084193419394e-02
-6.173426058814568407e-02 -7.724844646852724317e-02 3.579446193305724222e-02
-7.271997184731970876e-02 -8.115802874071875728e-02 4.045702908921722241e-02
-8.302965427864839043e-02 -8.479913165059516089e-02 4.482503363983925126e-02
-9.266792908136922691e-02 -8.816924408413551184e-02 4.889684747493383554e-02
-1.016431782021465224e-01 -9.126718374684039681e-02 5.267284010246542358e-02
-1.099671243789388519e-01 -9.409300921987173716e-02 5.615522062800759606e-02
-1.176544305255271539e-01 -9.664793654499237441e-02 5.934787654496109788e-02
-1.247223192209072629e-01 -9.893425970456681817e-02 6.225621115282820028e-02
-1.311902128328394923e-01 -1.009552744423776183e-01 6.488698131604464514e-02
-1.370793945966766181e-01 -1.027152049507193965e-01 6.724813714757282845e-02
-1.424126907863527691e-01 -1.042191330262303151e-01 6.934866505371051204e-02
-1.472141739529058135e-01 -1.054729293712854954e-01 7.119843541682668864e-02
-1.515088870652139263e-01 -1.064831867856748104e-01 7.280805602608109162e-02
-1.553225882654993839e-01 -1.072571550574119570e-01 7.418873219666988206e-02
-1.586815158468288800e-01 -1.078026774176206182e-01 7.535213435077792177e-02
-1.616121729704156351e-01 -1.081281284749338045e-01 7.631027367016529617e-02
-1.641411315638539037e-01 -1.082423535885432830e-01 7.707538627526344666e-02
-1.662948547777771680e-01 -1.081546096754466557e-01 7.765982623960798747e-02
-1.680995373250611102e-01 -1.078745074784370761e-01 7.807596761426183196e-02
-1.695809629835807186e-01 -1.074119553451517994e-01 7.833611551408181661e-02
-1.707643785088985844e-01 -1.067771045876826363e-01 7.845242620895320762e-02
-1.716743831761857741e-01 -1.059802965054863488e-01 7.843683606635853955e-02
-1.723348331512695175e-01 -1.050320111631857234e-01 7.830099910950083508e-02
-1.727687598771070476e-01 -1.039428180194408302e-01 7.805623288462226750e-02
-1.729983016540641572e-01 -1.027233285043520628e-01 7.771347227397529256e-02
-1.730446475901761261e-01 -1.013841506403125869e-01 7.728323084499422180e-02
-1.729279930994995773e-01 -9.993584579716840999e-02 7.677556929145601394e-02
-1.726675061332705319e-01 -9.838888766493414373e-02 7.620007049724353276e-02
-1.722813033387851078e-01 -9.675362351950900219e-02 7.556582073798379096e-02
-1.717864353551186163e-01 -9.504023784617809945e-02 7.488139652773029287e-02
-1.711988804714632550e-01 -9.325871837545451903e-02 7.415485661745990775e-02
-1.705335458942385252e-01 -9.141882457365446690e-02 7.339373865745169034e-02
-1.698042758914342087e-01 -8.953005861894069994e-02 7.260506004656297474e-02
-1.690238661075662563e-01 -8.760163888141292432e-02 7.179532250615505706e-02
-1.682040833692091120e-01 -8.564247591329099407e-02 7.097051993502589973e-02
-1.673556903298063503e-01 -8.366115094388115736e-02 7.013614912287713388e-02
-1.664884743321302096e-01 -8.166589686173186813e-02 6.929722292317908039e-02
-1.656112798977744660e-01 -7.966458165574485939e-02 6.845828551067811851e-02
-1.647320442851656352e-01 -7.766469427583544416e-02 6.762342937489052019e-02
-1.638578355896158634e-01 -7.567333286439081874e-02 6.679631372630578934e-02
-1.629948928924553897e-01 -7.369719529940432778e-02 6.598018401841820868e-02
-1.621486679987937940e-01 -7.174257198244982092e-02 6.517789231437298714e-02
-1.613238683367081983e-01 -6.981534079596207754e-02 6.439191825180079487e-02
-1.605245006232518534e-01 -6.792096414757975431e-02 6.362439038400413693e-02
-1.597539149351736576e-01 -6.606448801244124702e-02 6.287710769874943484e-02
-1.590148488533924542e-01 -6.425054287890064053e-02 6.215156113804398696e-02
-1.583094713818082866e-01 -6.248334649815534547e-02 6.144895496322255735e-02
-1.576394263704883336e-01 -6.076670833393094107e-02 6.077022782918428678e-02
-1.570058752023606452e-01 -5.910403560500498976e-02 6.011607345014502446e-02
-1.564095385305539487e-01 -5.749834081083515791e-02 5.948696075590076404e-02
-1.558507368799264547e-01 -5.595225062807940297e-02 5.888315345360028985e-02
-1.553294299517156141e-01 -5.446801606500217829e-02 5.830472892409932495e-02
-1.548452544943867970e-01 -5.304752375950649856e-02 5.775159639531246558e-02
-1.543975606262657507e-01 -5.169230830711590841e-02 5.722351434683126126e-02
-1.539854465167822539e-01 -5.040356550523061863e-02 5.672010711071495681e-02
-1.536077913532238881e-01 -4.918216640140649076e-02 5.624088064337118276e-02
-1.532632865380092468e-01 -4.802867203526983708e-02 5.578523745184538196e-02
-1.529504650788142683e-01 -4.694334876516426114e-02 5.535249066561431786e-02
-1.526677291494160649e-01 -4.592618407444160056e-02 5.494187725214749740e-02
-1.524133758135124417e-01 -4.497690275396881709e-02 5.455257037988880953e-02
-1.521856209165233231e-01 -4.409498336258788065e-02 5.418369093836716832e-02
-1.519826211625985302e-01 -4.327967486931760810e-02 5.383431822898754326e-02
-1.518024944038685042e-01 -4.253001338699413658e-02 5.350349984438862450e-02
-1.516433381788795387e-01 -4.184483891025858604e-02 5.319026075771227102e-02
-1.515032465448102883e-01 -4.122281197616706194e-02 5.289361164536132698e-02
-1.513803252556136236e-01 -4.066243017034398832e-02 5.261255646983975520e-02
-1.512727053437172842e-01 -4.016204440692305866e-02 5.234609935072020992e-02
-1.511785551686100071e-01 -3.971987491535022841e-02 5.209325075332571497e-02
-1.510960909993892543e-01 -3.933402687289677679e-02 5.185303302606958376e-02
-1.510235862017044184e-01 -3.900250562668161614e-02 5.162448531788288442e-02
-1.509593791025851672e-01 -3.872323145453915316e-02 5.140666790797510100e-02
-1.509018796076007085e-01 -3.849405381940385062e-02 5.119866598030275995e-02
-1.508495746467826137e-01 -3.831276507739445059e-02 5.099959287507183081e-02
-1.508010325258926088e-01 -3.817711360440267931e-02 5.080859284976702028e-02
-1.507549062594706335e-01 -3.808481631195270722e-02 5.062484338143269369e-02
-1.507099359620314161e-01 -3.803357052738265409e-02 5.044755704180381439e-02
-1.506649503723682670e-01 -3.802106521860215693e-02 5.027598297609392475e-02
-1.506188675846216185e-01 -3.804499154830232044e-02 5.010940801545737955e-02
-1.505706950585006254e-01 -3.810305274684688825e-02 4.994715745250155603e-02
-1.505195289781937618e-01 -3.819297329753879033e-02 4.978859550812320123e-02
-1.504645530279287158e-01 -3.831250743173986173e-02 4.963312551699150532e-02
-1.504050366492766244e-01 -3.845944693537473036e-02 4.948018985803892544e-02
-1.503403328423198460e-01 -3.863162827174293490e-02 4.932926965507278272e-02
-1.502698755706002309e-01 -3.882693902903366912e-02 4.917988427173725086e-02
-1.501931768260380551e-01 -3.904332370377772143e-02 4.903159062362094645e-02
-1.501098234073268145e-01 -3.927878883455626635e-02 4.888398232929114240e-02
-1.500194734620219350e-01 -3.953140750249084512e-02 4.873668872096648119e-02
-1.499218528393204686e-01 -3.979932321772117199e-02 4.858937373407301585e-02
-1.498167512974926119e-01 -4.008075321269677360e-02 4.844173469405221866e-02
-1.497040186064535483e-01 -4.037399116520812292e-02 4.829350101748841606e-02
-1.495835605829332060e-01 -4.067740937542674295e-02 4.814443284343727925e-02
-1.494553350927954050e-01 -4.098946042274964618e-02 4.799431960987943224e-02
-1.493193480515588867e-01 -4.130867832867979317e-02 4.784297858893948874e-02
-1.491756494515259490e-01 -4.163367925400773828e-02 4.769025339353483162e-02
-1.490243294410715791e-01 -4.196316175772341062e-02 4.753601246718452966e-02
-1.488655144785440143e-01 -4.229590664677407297e-02 4.738014756741570910e-02
-1.486993635809108483e-01 -4.263077644518786791e-02 4.722257225251724755e-02
-1.485260646845292243e-01 -4.296671451166544919e-02 4.706322038037924482e-02
-1.483458311330378976e-01 -4.330274383422638707e-02 4.690204462712965761e-02
-1.481588983050281527e-01 -4.363796553062671002e-02 4.673901503260369239e-02
-1.479655203921041995e-01 -4.397155708253386308e-02 4.657411757879259540e-02
-1.477659673357814007e-01 -4.430277033104457196e-02 4.640735280660990281e-02
-1.475605219296931558e-01 -4.463092926058753740e-02 4.623873447564363914e-02
-1.473494770922303410e-01 -4.495542759719284298e-02 4.606828827084130662e-02
-1.471331333124039631e-01 -4.527572624669184975e-02 4.589605055947632017e-02
-1.469117962709307612e-01 -4.559135059699159775e-02 4.572206720100513433e-02
-1.466857746367953297e-01 -4.590188770799330520e-02 4.554639241203950473e-02
-1.464553780381074866e-01 -4.620698341134366061e-02 4.536908768797343061e-02
-1.462209152057454276e-01 -4.650633934135051106e-02 4.519022078250578556e-02
-1.459826922861231502e-01 -4.679970991695836524e-02 4.500986474550205951e-02
-1.457410113196679902e-01 -4.708689929389753281e-02 4.482809701977563677e-02
-1.454961688799523145e-01 -4.736775830436679158e-02 4.464499859633852541e-02
-1.452484548684176424e-01 -4.764218140099907295e-02 4.446065322798986585e-02
-1.449981514584552933e-01 -4.791010362021874691e-02 4.427514670020926690e-02
-1.447455321825765751e-01 -4.817149757895955453e-02 4.408856615852996264e-02
-1.444908611561319667e-01 -4.842637051776188528e-02 4.390099949105275012e-02
-1.442343924298192803e-01 -4.867476140167448229e-02 4.371253476450387421e-02
-1.439763694644673464e-01 -4.891673808961383152e-02 4.352325971246939762e-02
-1.437170247198986672e-01 -4.915239458136966277e-02 4.333326127354342194e-02
-1.434565793508393305e-01 -4.938184835066583567e-02 4.314262517796307872e-02
-1.431952430019260980e-01 -4.960523777115977140e-02 4.295143558010749985e-02
-1.429332136944929665e-01 -4.982271964194451286e-02 4.275977473525816031e-02
-1.426706777973407725e-01 -5.003446681717105271e-02 4.256772271795494778e-02
-1.424078100745314046e-01 -5.024066594452580858e-02 4.237535717997398255e-02
-1.421447738025523044e-01 -5.044151531542229172e-02 4.218275314553265876e-02
-1.418817209500593535e-01 -5.063722282967009214e-02 4.198998284143173887e-02
-1.416187924134999498e-01 -5.082800407617193983e-02 4.179711555985710092e-02
-1.413561183016720513e-01 -5.101408053054101721e-02 4.160421755158805190e-02
-1.410938182634828841e-01 -5.119567786990830704e-02 4.141135194727252333e-02
-1.408320018522362105e-01 -5.137302440457491848e-02 4.121857870469991525e-02
-1.405707689214930056e-01 -5.154634962524573538e-02 4.102595457980162674e-02
-1.403102100463797797e-01 -5.171588286468620232e-02 4.083353311930604246e-02
-1.400504069659516126e-01 -5.188185207126227994e-02 4.064136467310264234e-02
-1.397914330413354556e-01 -5.204448269242201164e-02 4.044949642419781721e-02
-1.395333537254552780e-01 -5.220399666479114131e-02 4.025797243453699270e-02
-1.392762270404102054e-01 -5.236061150780746409e-02 4.006683370478303363e-02
-1.390201040582383918e-01 -5.251453951749729399e-02 3.987611824636771996e-02
-1.387650293822946246e-01 -5.266598705626868160e-02 3.968586116425598664e-02
-1.385110416253918508e-01 -5.281515393517177692e-02 3.949609474873494452e-02
-1.382581738824537609e-01 -5.296223288383450356e-02 3.930684857498856211e-02
-1.380064541946937062e-01 -5.310740910431355211e-02 3.911814960880111158e-02
-1.377559060034294625e-01 -5.325085990400768576e-02 3.893002231753628362e-02
-1.375065485911783902e-01 -5.339275440332869049e-02 3.874248878478270264e-02
-1.372583975086891783e-01 -5.353325331336222792e-02 3.855556882791533191e-02
-1.370114649861258194e-01 -5.367250877921592167e-02 3.836928011736251420e-02
-1.367657603272180999e-01 -5.381066428415059999e-02 3.818363829676618693e-02
-1.365212902856614008e-01 -5.394785461025375373e-02 3.799865710322247736e-02
-1.362780594224854980e-01 -5.408420585094553257e-02 3.781434848671594295e-02
-1.360360704441601065e-01 -5.421983547109343604e-02 3.763072272826883946e-02
-1.357953245207350612e-01 -5.435485241023663150e-02 3.744778855600350287e-02
-1.355558215840879654e-01 -5.448935722504921753e-02 3.726555325875735569e-02
-1.353175606057046565e-01 -5.462344226649928913e-02 3.708402279669853474e-02
-1.350805398545400493e-01 -5.475719188831762452e-02 3.690320190850948645e-02
-1.348447571345947615e-01 -5.489068268252206284e-02 3.672309421493558101e-02
-1.346102100029660242e-01 -5.502398373871930648e-02 3.654370231822046122e-02
-1.343768959684594755e-01 -5.515715692366496281e-02 3.636502789746431930e-02
-1.341448126711393130e-01 -5.529025717754554314e-02 3.618707179931623941e-02
-1.339139580438524213e-01 -5.542333282433287156e-02 3.600983412443981013e-02
-1.336843304556398770e-01 -5.555642589286768906e-02 3.583331430900094094e-02
-1.334559288384085107e-01 -5.568957244630812209e-02 3.565751120171034572e-02
-1.332287527969517882e-01 -5.582280291699004415e-02 3.548242313597493869e-02
-1.330028027037055693e-01 -5.595614244475777266e-02 3.530804799744347022e-02
-1.327780797783786326e-01 -5.608961121616462542e-02 3.513438328680495992e-02
-1.325545861539523251e-01 -5.622322480283115098e-02 3.496142617802899810e-02
-1.323323249291741277e-01 -5.635699449699704822e-02 3.478917357206223748e-02
-1.321113002091278688e-01 -5.649092764259411314e-02 3.461762214611152633e-02
-1.318915171340289127e-01 -5.662502796028712204e-02 3.444676839866911422e-02
-1.316729818975694855e-01 -5.675929586535288784e-02 3.427660869036641689e-02
-1.314557017554884855e-01 -5.689372877687459695e-02 3.410713928081932078e-02
-1.312396850250157065e-01 -5.702832141760305618e-02 3.393835636170405845e-02
-1.310249410764605660e-01 -5.716306610311205905e-02 3.377025608611761154e-02
-1.308114803170006279e-01 -5.729795302003992674e-02 3.360283459447788168e-02
-1.305993141683381431e-01 -5.743297049227824580e-02 3.343608803714848143e-02
-1.303884550379501572e-01 -5.756810523496724841e-02 3.327001259388739918e-02
-1.301789162856592519e-01 -5.770334259562748258e-02 3.310460449048024945e-02
-1.299707121853148628e-01 -5.783866678229665492e-02 3.293986001252102724e-02
-1.297638578827460254e-01 -5.797406107853841917e-02 3.277577551670141087e-02
-1.295583693505608647e-01 -5.810950804493297817e-02 3.261234743976793027e-02
-1.293542633400022179e-01 -5.824498970744240722e-02 3.244957230519585067e-02
-1.291515573309782727e-01 -5.838048773231874211e-02 3.228744672797390081e-02
-1.289502694800812588e-01 -5.851598358798937305e-02 3.212596741746009954e-02
-1.287504185677785795e-01 -5.865145869392318634e-02 3.196513117862331832e-02
-1.285520239446120705e-01 -5.878689455691654686e-02 3.180493491176317189e-02
-1.283551054772149591e-01 -5.892227289484242014e-02 3.164537561092606310e-02
-1.281596834942351215e-01 -5.905757574859293868e-02 3.148645036103503436e-02
-1.279657787326797802e-01 -5.919278558212548447e-02 3.132815633404251177e-02
-1.277734122849361054e-01 -5.932788537155242459e-02 3.117049078414479979e-02
-1.275826055466238174e-01 -5.946285868328549107e-02 3.101345104216501891e-02
-1.273933801657323173e-01 -5.959768974205781333e-02 3.085703450934507153e-02
-1.272057579929986026e-01 -5.973236348904686910e-02 3.070123865045060185e-02
-1.270197610340457750e-01 -5.986686563081178303e-02 3.054606098659029545e-02
-1.268354114029310864e-01 -6.000118267935294902e-02 3.039149908750493623e-02
-1.266527312778846781e-01 -6.013530198418326478e-02 3.023755056372412486e-02
-1.264717428586874526e-01 -6.026921175640354011e-02 3.008421305847619465e-02
-1.262924683263879633e-01 -6.040290108587065276e-02 2.993148423951785819e-02
-1.261149298048076517e-01 -6.053635995149619919e-02 2.977936179088280788e-02
-1.259391493245163307e-01 -6.066957922560500815e-02 2.962784340477186973e-02
-1.257651487887674335e-01 -6.080255067252615664e-02 2.947692677336577471e-02
-1.255929499416394979e-01 -6.093526694213646788e-02 2.932660958092325743e-02
-1.254225743385797287e-01 -6.106772155872108865e-02 2.917688949598029602e-02
-1.252540433188451541e-01 -6.119990890567539310e-02 2.902776416377605972e-02
-1.250873779803156616e-01 -6.133182420644656130e-02 2.887923119894908464e-02
-1.249225991562861182e-01 -6.146346350221498778e-02 2.873128817856152040e-02
-1.247597273943883422e-01 -6.159482362671941935e-02 2.858393263529979134e-02
-1.245987829375081457e-01 -6.172590217851092742e-02 2.843716205116997298e-02
-1.244397857066377178e-01 -6.185669749122191252e-02 2.829097385141043919e-02
-1.242827552856629048e-01 -6.198720860196815785e-02 2.814536539883816246e-02
-1.241277109077900676e-01 -6.211743521845081162e-02 2.800033398851653477e-02
-1.239746714439373676e-01 -6.224737768485044676e-02 2.785587684282531118e-02
-1.238236553925349259e-01 -6.237703694700136303e-02 2.771199110687427858e-02
-1.236746808710793566e-01 -6.250641451691096862e-02 2.756867384433192569e-02
-1.235277656089601717e-01 -6.263551243723308737e-02 2.742592203361093883e-02
-1.233829269418558194e-01 -6.276433324530827917e-02 2.728373256435812078e-02
-1.232401818072548227e-01 -6.289287993773173824e-02 2.714210223444846193e-02
-1.230995467413273925e-01 -6.302115593511092850e-02 2.700102774719148613e-02
